141.164,-1.4996,0.0353,-0.9999,-1.676,0.298,-2.0879,0.0334,-0.7001,-0.0007,-0.0038,-0.0296,0.047,0.0027,0.5222,-0.0703,-16.6009
141.184,-1.4998,0.0236,-0.9999,-1.6762,0.2755,-2.0888,0.0415,-0.7011,0.0022,-0.0038,-0.0296,0.047,0.0027,0.5166,-0.0516,-16.6022
141.204,-1.5,0.0118,-1,-1.6762,0.2755,-2.0888,0.0415,-0.7011,0.0022,-0.0017,-0.0295,0.0479,0.003,0.5234,-0.0461,-16.5958
141.228,-1.5,-0,-1,-1.676,0.2487,-2.0898,0.0511,-0.6998,0.0064,-0.0017,-0.0295,0.0479,0.003,0.5156,-0.0269,-16.6009
141.244,-1.4999,-0.0141,-1,-1.676,0.2487,-2.0898,0.0511,-0.6998,0.0064,0.0006,-0.0293,0.0489,0.0033,0.5235,-0.0201,-16.5929
141.264,-1.4998,-0.0236,-0.9999,-1.6744,0.2057,-2.091,0.0657,-0.6978,0.012,0.0008,-0.0293,0.049,0.0033,0.5058,0.0127,-16.6036
141.284,-1.4996,-0.0353,-0.9999,-1.6744,0.2057,-2.091,0.0657,-0.6978,0.012,0.0008,-0.0293,0.049,0.0033,0.5125,0.0121,-16.5972
141.304,-1.4993,-0.0471,-0.9998,-1.6744,0.2057,-2.091,0.0657,-0.6978,0.012,0.0032,-0.0291,0.0497,0.0035,0.5188,0.0204,-16.59
141.324,-1.4988,-0.0588,-0.9996,-1.6729,0.1776,-2.0918,0.076,-0.6963,0.0147,0.0032,-0.0291,0.0497,0.0035,0.5089,0.0414,-16.5895
141.344,-1.4983,-0.0706,-0.9994,-1.6729,0.1776,-2.0918,0.076,-0.6963,0.0147,0.0056,-0.029,0.0504,0.0036,0.5152,0.0507,-16.5822
141.364,-1.4977,-0.0823,-0.9992,-1.6718,0.1614,-2.0922,0.0824,-0.6947,0.0174,0.0058,-0.0289,0.0504,0.0036,0.5116,0.0627,-16.5836
141.384,-1.497,-0.094,-0.999,-1.6695,0.1379,-2.0923,0.0912,-0.6925,0.0205,0.0058,-0.0289,0.0504,0.0036,0.5036,0.0791,-16.588
141.404,-1.4963,-0.1057,-0.9988,-1.6695,0.1379,-2.0923,0.0912,-0.6925,0.0205,0.008,-0.0288,0.0507,0.0036,0.5099,0.0889,-16.5803
141.424,-1.4954,-0.1173,-0.9985,-1.6667,0.1132,-2.0922,0.1002,-0.69,0.0239,0.008,-0.0288,0.0507,0.0036,0.5011,0.1064,-16.5866
141.444,-1.4944,-0.1289,-0.9981,-1.6634,0.0864,-2.0922,0.1103,-0.6865,0.0273,0.0105,-0.0286,0.051,0.0035,0.4895,0.135,-16.5919
141.464,-1.4933,-0.1405,-0.9978,-1.6634,0.0864,-2.0922,0.1103,-0.6865,0.0273,0.0105,-0.0286,0.051,0.0035,0.4966,0.1359,-16.5841
141.484,-1.4922,-0.1521,-0.9974,-1.6608,0.0685,-2.0918,0.1171,-0.6836,0.0302,0.0105,-0.0286,0.051,0.0035,0.4916,0.1476,-16.5893
141.504,-1.4909,-0.1636,-0.997,-1.6608,0.0685,-2.0918,0.1171,-0.6836,0.0302,0.0133,-0.0284,0.0511,0.0034,0.4975,0.162,-16.5809
141.524,-1.4896,-0.1751,-0.9965,-1.6578,0.0452,-2.0917,0.1252,-0.6788,0.0333,0.0133,-0.0284,0.0511,0.0034,0.4903,0.1758,-16.5852
141.544,-1.4882,-0.1865,-0.9961,-1.6542,0.0193,-2.0916,0.134,-0.6742,0.0367,0.0154,-0.0283,0.0509,0.0033,0.4806,0.2023,-16.5907
141.564,-1.4866,-0.1979,-0.9955,-1.6542,0.0193,-2.0916,0.134,-0.6742,0.0367,0.0154,-0.0283,0.0509,0.0033,0.488,0.204,-16.5821
141.584,-1.485,-0.2092,-0.995,-1.6517,-0.001,-2.0919,0.1404,-0.6698,0.0394,0.0178,-0.0281,0.0505,0.0033,0.483,0.2292,-16.5817
141.604,-1.4833,-0.2205,-0.9944,-1.6517,-0.001,-2.0919,0.1404,-0.6698,0.0394,0.018,-0.0281,0.0504,0.0033,0.4904,0.2323,-16.5728
141.624,-1.4815,-0.2318,-0.9938,-1.6483,-0.0237,-2.092,0.148,-0.6645,0.0428,0.018,-0.0281,0.0504,0.0033,0.4838,0.2456,-16.5768
141.644,-1.4796,-0.2429,-0.9932,-1.6438,-0.0486,-2.0916,0.1567,-0.6582,0.0461,0.0206,-0.0279,0.0497,0.0033,0.474,0.2741,-16.5823
141.664,-1.4777,-0.2541,-0.9926,-1.6438,-0.0486,-2.0916,0.1567,-0.6582,0.0461,0.0206,-0.0279,0.0497,0.0033,0.4816,0.2767,-16.573
141.684,-1.4756,-0.2651,-0.9919,-1.6396,-0.0692,-2.0911,0.1642,-0.6526,0.0489,0.0206,-0.0279,0.0497,0.0033,0.4747,0.2884,-16.5773
141.704,-1.4734,-0.2761,-0.9911,-1.6396,-0.0692,-2.0911,0.1642,-0.6526,0.0489,0.0206,-0.0279,0.0497,0.0033,0.4824,0.2913,-16.5677
141.724,-1.4712,-0.287,-0.9904,-1.6344,-0.0922,-2.0902,0.1723,-0.6457,0.0521,0.0241,-0.0277,0.0482,0.0033,0.473,0.3247,-16.5751
141.744,-1.4688,-0.2979,-0.9896,-1.6299,-0.1136,-2.0909,0.1797,-0.639,0.0551,0.0241,-0.0277,0.0482,0.0033,0.466,0.3357,-16.5731
141.764,-1.4664,-0.3086,-0.9888,-1.6299,-0.1136,-2.0909,0.1797,-0.639,0.0551,0.0266,-0.0275,0.047,0.0034,0.4734,0.3546,-16.5633
141.784,-1.4639,-0.3193,-0.988,-1.6257,-0.1339,-2.0921,0.1866,-0.6322,0.0569,0.0268,-0.0275,0.0469,0.0034,0.4672,0.3659,-16.5539
141.804,-1.4613,-0.33,-0.9871,-1.6257,-0.1339,-2.0921,0.1866,-0.6322,0.0569,0.0268,-0.0275,0.0469,0.0034,0.4752,0.3696,-16.5436
141.824,-1.4586,-0.3405,-0.9862,-1.6202,-0.1568,-2.0927,0.1942,-0.6243,0.0593,0.0294,-0.0273,0.0456,0.0036,0.4668,0.397,-16.5395
141.844,-1.4558,-0.3509,-0.9853,-1.6141,-0.179,-2.0926,0.2023,-0.6159,0.0621,0.0294,-0.0273,0.0456,0.0036,0.4578,0.4069,-16.5406
141.864,-1.4529,-0.3613,-0.9843,-1.6141,-0.179,-2.0926,0.2023,-0.6159,0.0621,0.0294,-0.0273,0.0456,0.0036,0.4658,0.411,-16.5297
141.884,-1.4499,-0.3716,-0.9833,-1.6089,-0.1978,-2.093,0.209,-0.6082,0.0647,0.0321,-0.0271,0.0442,0.0037,0.459,0.4367,-16.5273
141.904,-1.4468,-0.3818,-0.9823,-1.6089,-0.1978,-2.093,0.209,-0.6082,0.0647,0.0322,-0.0271,0.0441,0.0037,0.4671,0.4422,-16.5162
141.924,-1.4437,-0.3919,-0.9812,-1.6013,-0.2221,-2.0925,0.218,-0.5974,0.0694,0.0322,-0.0271,0.0441,0.0037,0.4557,0.4512,-16.5257
141.944,-1.4404,-0.4019,-0.9801,-1.5944,-0.2425,-2.0916,0.2253,-0.5883,0.0742,0.0345,-0.0269,0.0429,0.0037,0.4468,0.474,-16.5382
141.964,-1.4371,-0.4118,-0.979,-1.5944,-0.2425,-2.0916,0.2253,-0.5883,0.0742,0.0345,-0.0269,0.0429,0.0037,0.4551,0.4788,-16.5267
141.984,-1.4337,-0.4216,-0.9779,-1.5893,-0.2566,-2.0907,0.2307,-0.5809,0.0776,0.0362,-0.0267,0.0422,0.0038,0.4507,0.4953,-16.5329
142.004,-1.4302,-0.4313,-0.9767,-1.5805,-0.2803,-2.0897,0.2392,-0.5679,0.0834,0.0364,-0.0267,0.0421,0.0038,0.4393,0.5024,-16.5496
142.024,-1.4266,-0.4408,-0.9755,-1.5805,-0.2803,-2.0897,0.2392,-0.5679,0.0834,0.0364,-0.0267,0.0421,0.0038,0.4477,0.5077,-16.5376
142.044,-1.4229,-0.4503,-0.9743,-1.5737,-0.2973,-2.0887,0.2463,-0.5581,0.0884,0.0384,-0.0265,0.0414,0.0037,0.4393,0.5248,-16.5505
142.064,-1.4191,-0.4597,-0.973,-1.5737,-0.2973,-2.0887,0.2463,-0.5581,0.0884,0.0384,-0.0265,0.0414,0.0037,0.4478,0.5303,-16.5383
142.084,-1.4153,-0.4689,-0.9718,-1.5652,-0.317,-2.0866,0.254,-0.545,0.0948,0.0405,-0.0263,0.0408,0.0037,0.4372,0.5456,-16.5626
142.104,-1.4113,-0.4781,-0.9704,-1.5652,-0.317,-2.0866,0.254,-0.545,0.0948,0.0407,-0.0263,0.0408,0.0037,0.4457,0.5522,-16.5501
142.124,-1.4073,-0.4871,-0.9691,-1.557,-0.3349,-2.0843,0.2615,-0.5328,0.1002,0.0407,-0.0263,0.0408,0.0037,0.4366,0.5558,-16.57
142.144,-1.4032,-0.496,-0.9677,-1.5487,-0.353,-2.0832,0.2692,-0.5203,0.1043,0.0428,-0.0261,0.0403,0.0037,0.4261,0.5702,-16.5799
142.164,-1.399,-0.5048,-0.9663,-1.5487,-0.353,-2.0832,0.2692,-0.5203,0.1043,0.0428,-0.0261,0.0403,0.0037,0.4347,0.5764,-16.5669
142.184,-1.3947,-0.5134,-0.9649,-1.5398,-0.3709,-2.0816,0.2763,-0.5073,0.1089,0.0428,-0.0261,0.0403,0.0037,0.4258,0.579,-16.5801
142.204,-1.3903,-0.5219,-0.9634,-1.5398,-0.3709,-2.0816,0.2763,-0.5073,0.1089,0.0449,-0.0259,0.0399,0.0037,0.4337,0.5967,-16.5675
142.224,-1.3858,-0.5303,-0.9619,-1.5307,-0.3884,-2.0798,0.283,-0.4935,0.1131,0.0449,-0.0259,0.0399,0.0037,0.4252,0.5979,-16.5807
142.244,-1.3813,-0.5386,-0.9604,-1.5258,-0.3975,-2.0789,0.2868,-0.4861,0.1155,0.0466,-0.0258,0.0394,0.0037,0.4236,0.6115,-16.5819
142.264,-1.3766,-0.5467,-0.9589,-1.5258,-0.3975,-2.0789,0.2868,-0.4861,0.1155,0.0466,-0.0258,0.0394,0.0037,0.4324,0.6183,-16.5682
142.284,-1.3719,-0.5547,-0.9573,-1.5131,-0.4197,-2.0763,0.2964,-0.4669,0.1205,0.0485,-0.0256,0.0386,0.0037,0.4158,0.6275,-16.5892
142.304,-1.3671,-0.5626,-0.9557,-1.5066,-0.4305,-2.0751,0.301,-0.4571,0.1231,0.0486,-0.0256,0.0385,0.0037,0.4126,0.6305,-16.5922
142.324,-1.3622,-0.5703,-0.9541,-1.5066,-0.4305,-2.0751,0.301,-0.4571,0.1231,0.0486,-0.0256,0.0385,0.0037,0.4215,0.6376,-16.5781
142.344,-1.3572,-0.5779,-0.9524,-1.4949,-0.4486,-2.072,0.309,-0.4397,0.1274,0.0504,-0.0254,0.0373,0.0038,0.4085,0.6475,-16.5982
142.364,-1.3522,-0.5853,-0.9507,-1.4949,-0.4486,-2.072,0.309,-0.4397,0.1274,0.0504,-0.0254,0.0373,0.0038,0.4174,0.6548,-16.5839
142.384,-1.347,-0.5926,-0.949,-1.4863,-0.461,-2.0697,0.3145,-0.4271,0.1304,0.0504,-0.0254,0.0373,0.0038,0.4114,0.6547,-16.5935
142.404,-1.3418,-0.5998,-0.9473,-1.4863,-0.461,-2.0697,0.3145,-0.4271,0.1304,0.0528,-0.0252,0.0353,0.0039,0.4197,0.68,-16.5801
142.424,-1.3365,-0.6068,-0.9455,-1.4755,-0.4756,-2.0665,0.3215,-0.4116,0.1346,0.0528,-0.0252,0.0353,0.0039,0.4098,0.6781,-16.5992
142.444,-1.3311,-0.6136,-0.9437,-1.4645,-0.4897,-2.0631,0.3285,-0.3959,0.1385,0.0528,-0.0252,0.0353,0.0039,0.3996,0.6754,-16.6186
142.464,-1.3256,-0.6203,-0.9419,-1.4534,-0.503,-2.0595,0.3354,-0.38,0.1421,0.0547,-0.0249,0.0331,0.0041,0.3892,0.6885,-16.6384
142.484,-1.3201,-0.6269,-0.94,-1.4534,-0.503,-2.0595,0.3354,-0.38,0.1421,0.0547,-0.0249,0.0331,0.0041,0.3983,0.6964,-16.6233
142.504,-1.3145,-0.6332,-0.9382,-1.4419,-0.5159,-2.056,0.3421,-0.3636,0.1455,0.0547,-0.0249,0.0331,0.0041,0.3884,0.6922,-16.6406
142.524,-1.3087,-0.6395,-0.9362,-1.4419,-0.5159,-2.056,0.3421,-0.3636,0.1455,0.0566,-0.0247,0.0304,0.0042,0.397,0.7182,-16.6264
142.544,-1.3029,-0.6456,-0.9343,-1.4309,-0.5283,-2.0557,0.3487,-0.3499,0.1479,0.0566,-0.0247,0.0304,0.0042,0.3873,0.7165,-16.6223
142.564,-1.2971,-0.6515,-0.9324,-1.4309,-0.5283,-2.0557,0.3487,-0.3499,0.1479,0.0579,-0.0245,0.0282,0.0044,0.3961,0.738,-16.6076
142.584,-1.2911,-0.6572,-0.9304,-1.4193,-0.5402,-2.0538,0.355,-0.3352,0.1503,0.0579,-0.0245,0.0282,0.0044,0.3865,0.7352,-16.6121
142.604,-1.2851,-0.6628,-0.9284,-1.4023,-0.5565,-2.0512,0.3638,-0.3133,0.1527,0.0579,-0.0245,0.0282,0.0044,0.3688,0.7256,-16.621
142.624,-1.279,-0.6683,-0.9263,-1.4023,-0.5565,-2.0512,0.3638,-0.3133,0.1527,0.0593,-0.0242,0.0252,0.0046,0.3776,0.751,-16.6062
142.644,-1.2728,-0.6735,-0.9243,-1.3937,-0.564,-2.0493,0.3683,-0.302,0.1535,0.0593,-0.0242,0.0252,0.0046,0.3732,0.7496,-16.6041
142.664,-1.2665,-0.6786,-0.9222,-1.3937,-0.564,-2.0493,0.3683,-0.302,0.1535,0.0593,-0.0242,0.0252,0.0046,0.3825,0.7583,-16.588
142.684,-1.2601,-0.6836,-0.92,-1.3793,-0.5758,-2.0457,0.3757,-0.2832,0.1557,0.0607,-0.024,0.0221,0.005,0.3692,0.7668,-16.6019
142.704,-1.2537,-0.6883,-0.9179,-1.3651,-0.5867,-2.0426,0.3834,-0.2647,0.1581,0.0607,-0.024,0.0221,0.005,0.3555,0.7584,-16.6119
142.724,-1.2472,-0.6929,-0.9157,-1.3651,-0.5867,-2.0426,0.3834,-0.2647,0.1581,0.0617,-0.0237,0.0193,0.0054,0.365,0.7819,-16.5962
142.744,-1.2406,-0.6973,-0.9135,-1.3546,-0.5941,-2.0403,0.3888,-0.2511,0.1599,0.0617,-0.0237,0.0193,0.0054,0.3579,0.7776,-16.6001
142.764,-1.234,-0.7016,-0.9113,-1.3546,-0.5941,-2.0403,0.3888,-0.2511,0.1599,0.0617,-0.0237,0.0193,0.0054,0.3673,0.7867,-16.5833
142.784,-1.2272,-0.7057,-0.9091,-1.3399,-0.6035,-2.0361,0.3958,-0.2314,0.1632,0.0628,-0.0234,0.0161,0.006,0.3549,0.7917,-16.6037
142.804,-1.2204,-0.7096,-0.9068,-1.3246,-0.6124,-2.0322,0.4036,-0.2109,0.1674,0.0628,-0.0234,0.0161,0.006,0.3405,0.7798,-16.6252
142.824,-1.2135,-0.7133,-0.9045,-1.3246,-0.6124,-2.0322,0.4036,-0.2109,0.1674,0.0628,-0.0234,0.0161,0.006,0.3499,0.7889,-16.6082
142.844,-1.2066,-0.7168,-0.9022,-1.3119,-0.6191,-2.0291,0.4088,-0.1947,0.1704,0.0635,-0.023,0.0135,0.0066,0.3419,0.7933,-16.6208
142.864,-1.1995,-0.7202,-0.8998,-1.3119,-0.6191,-2.0291,0.4088,-0.1947,0.1704,0.0635,-0.023,0.0135,0.0066,0.3514,0.8026,-16.6036
142.884,-1.1924,-0.7234,-0.8975,-1.3024,-0.6237,-2.0262,0.4129,-0.1827,0.1731,0.0641,-0.0227,0.0113,0.0072,0.3479,0.8092,-16.613
142.904,-1.1852,-0.7264,-0.8951,-1.2828,-0.632,-2.0201,0.4208,-0.1577,0.1781,0.0642,-0.0227,0.0111,0.0073,0.3301,0.7921,-16.6498
142.924,-1.178,-0.7293,-0.8927,-1.2659,-0.6388,-2.0173,0.4279,-0.1377,0.1795,0.0642,-0.0227,0.0111,0.0073,0.3154,0.7785,-16.6542
142.944,-1.1706,-0.7319,-0.8902,-1.2659,-0.6388,-2.0173,0.4279,-0.1377,0.1795,0.0646,-0.0223,0.0093,0.0079,0.3254,0.796,-16.6369
142.964,-1.1632,-0.7344,-0.8877,-1.2513,-0.6443,-2.0157,0.4341,-0.1218,0.1812,0.0646,-0.0223,0.0093,0.0079,0.3137,0.7872,-16.6355
142.984,-1.1558,-0.7367,-0.8853,-1.2513,-0.6443,-2.0157,0.4341,-0.1218,0.1812,0.0651,-0.0219,0.0074,0.0087,0.3238,0.8053,-16.6179
143.004,-1.1482,-0.7388,-0.8827,-1.2352,-0.6494,-2.0131,0.4401,-0.1038,0.1835,0.0651,-0.0219,0.0074,0.0087,0.3114,0.7938,-16.6242
143.024,-1.1406,-0.7408,-0.8802,-1.22,-0.6534,-2.0095,0.4455,-0.086,0.1851,0.0651,-0.0219,0.0074,0.0087,0.3005,0.7816,-16.6332
143.044,-1.1329,-0.7425,-0.8776,-1.22,-0.6534,-2.0095,0.4455,-0.086,0.1851,0.0654,-0.0215,0.0057,0.0094,0.3103,0.7984,-16.6153
143.064,-1.1252,-0.7441,-0.8751,-1.202,-0.6573,-2.0053,0.4523,-0.0641,0.1868,0.0654,-0.0215,0.0057,0.0094,0.2952,0.7806,-16.6278
143.084,-1.1173,-0.7455,-0.8724,-1.202,-0.6573,-2.0053,0.4523,-0.0641,0.1868,0.0654,-0.0215,0.0057,0.0094,0.3048,0.7903,-16.6095
143.104,-1.1094,-0.7467,-0.8698,-1.1858,-0.6599,-2.0008,0.4584,-0.0453,0.1886,0.0656,-0.0208,0.0033,0.0104,0.2926,0.7851,-16.6241
143.124,-1.1015,-0.7477,-0.8672,-1.1709,-0.6617,-1.9967,0.4622,-0.0278,0.1905,0.0656,-0.0208,0.0033,0.0104,0.2846,0.7721,-16.6367
143.144,-1.0935,-0.7485,-0.8645,-1.1709,-0.6617,-1.9967,0.4622,-0.0278,0.1905,0.0656,-0.0208,0.0033,0.0104,0.2943,0.7819,-16.6182
143.164,-1.0854,-0.7492,-0.8618,-1.1569,-0.6629,-1.9929,0.4665,-0.0114,0.1924,0.0658,-0.0201,0.0008,0.0115,0.2866,0.7789,-16.6285
143.184,-1.0772,-0.7496,-0.8591,-1.1569,-0.6629,-1.9929,0.4665,-0.0114,0.1924,0.0658,-0.0201,0.0008,0.0115,0.2962,0.7888,-16.6098
143.204,-1.069,-0.7499,-0.8563,-1.1375,-0.6638,-1.9879,0.4722,0.0106,0.1953,0.0658,-0.0201,0.0008,0.0115,0.2818,0.769,-16.631
143.224,-1.0607,-0.75,-0.8536,-1.1285,-0.6638,-1.9852,0.4751,0.0211,0.1972,0.0658,-0.0195,-0.0014,0.0125,0.28,0.7716,-16.6345
143.244,-1.0523,-0.7499,-0.8508,-1.1285,-0.6638,-1.9852,0.4751,0.0211,0.1972,0.0658,-0.0195,-0.0014,0.0125,0.2897,0.7815,-16.6156
143.264,-1.0439,-0.7496,-0.848,-1.1076,-0.663,-1.9786,0.4799,0.0451,0.2004,0.0656,-0.0188,-0.0036,0.0133,0.2751,0.7644,-16.646
143.284,-1.0354,-0.7492,-0.8451,-1.0867,-0.6612,-1.9726,0.4858,0.0691,0.2036,0.0656,-0.0188,-0.0036,0.0133,0.2593,0.7399,-16.673
143.304,-1.0268,-0.7485,-0.8423,-1.0867,-0.6612,-1.9726,0.4858,0.0691,0.2036,0.0656,-0.0188,-0.0036,0.0133,0.269,0.7497,-16.6539
143.324,-1.0182,-0.7477,-0.8394,-1.0724,-0.6596,-1.9696,0.4905,0.0839,0.2056,0.0654,-0.0181,-0.0058,0.014,0.259,0.7437,-16.6601
143.344,-1.0095,-0.7467,-0.8365,-1.0724,-0.6596,-1.9696,0.4905,0.0839,0.2056,0.0654,-0.0181,-0.0058,0.014,0.2687,0.7536,-16.6408
143.364,-1.0008,-0.7455,-0.8336,-1.0542,-0.6569,-1.9655,0.4951,0.1023,0.2073,0.0654,-0.0181,-0.0058,0.014,0.2569,0.7357,-16.6515
143.384,-0.992,-0.7441,-0.8307,-1.033,-0.6533,-1.9619,0.5018,0.1229,0.2095,0.065,-0.0173,-0.0082,0.0146,0.2372,0.7194,-16.6615
143.404,-0.9831,-0.7425,-0.8277,-1.033,-0.6533,-1.9619,0.5018,0.1229,0.2095,0.065,-0.0173,-0.0082,0.0146,0.2469,0.7292,-16.642
143.424,-0.9742,-0.7408,-0.8247,-1.0102,-0.6482,-1.9563,0.5083,0.1458,0.211,0.0645,-0.0166,-0.0102,0.0148,0.2258,0.7076,-16.6602
143.444,-0.9652,-0.7388,-0.8217,-1.0102,-0.6482,-1.9563,0.5083,0.1458,0.211,0.0644,-0.0165,-0.0106,0.0149,0.235,0.7182,-16.6405
143.464,-0.9561,-0.7367,-0.8187,-0.9979,-0.645,-1.9529,0.5117,0.1582,0.2121,0.0644,-0.0165,-0.0106,0.0149,0.2298,0.7084,-16.6446
143.484,-0.947,-0.7344,-0.8157,-0.9733,-0.638,-1.9467,0.5183,0.1825,0.2145,0.0639,-0.0158,-0.0127,0.015,0.2066,0.6832,-16.6691
143.504,-0.9379,-0.7319,-0.8126,-0.9733,-0.638,-1.9467,0.5183,0.1825,0.2145,0.0639,-0.0158,-0.0127,0.015,0.2163,0.693,-16.6494
143.524,-0.9286,-0.7293,-0.8095,-0.9545,-0.6322,-1.9416,0.523,0.2013,0.216,0.0632,-0.015,-0.015,0.015,0.2003,0.6761,-16.6632
143.544,-0.9194,-0.7264,-0.8065,-0.9545,-0.6322,-1.9416,0.523,0.2013,0.216,0.0632,-0.015,-0.0152,0.015,0.2097,0.6862,-16.6433
143.564,-0.91,-0.7234,-0.8033,-0.9416,-0.6285,-1.9389,0.5269,0.2129,0.2166,0.0632,-0.015,-0.0152,0.015,0.2031,0.6766,-16.6418
143.584,-0.9006,-0.7202,-0.8002,-0.9416,-0.6285,-1.9389,0.5269,0.2129,0.2166,0.0623,-0.0142,-0.0177,0.0149,0.2091,0.6902,-16.621
143.604,-0.8912,-0.7168,-0.7971,-0.9209,-0.6217,-1.934,0.5322,0.2317,0.2178,0.0623,-0.0142,-0.0177,0.0149,0.1939,0.6681,-16.6336
143.624,-0.8817,-0.7133,-0.7939,-0.8988,-0.6134,-1.9284,0.5366,0.2527,0.2192,0.0615,-0.0136,-0.0197,0.015,0.176,0.6445,-16.6501
143.644,-0.8721,-0.7096,-0.7907,-0.8988,-0.6134,-1.9284,0.5366,0.2527,0.2192,0.0614,-0.0135,-0.0199,0.015,0.1855,0.6543,-16.63
143.664,-0.8625,-0.7057,-0.7875,-0.88,-0.6066,-1.925,0.5412,0.2686,0.2194,0.0614,-0.0135,-0.0199,0.015,0.1728,0.6357,-16.6304
143.684,-0.8528,-0.7016,-0.7843,-0.88,-0.6066,-1.925,0.5412,0.2686,0.2194,0.0602,-0.0126,-0.0225,0.0152,0.1792,0.648,-16.609
143.704,-0.8431,-0.6973,-0.781,-0.8606,-0.5983,-1.92,0.5454,0.2855,0.2213,0.0601,-0.0126,-0.0227,0.0152,0.1665,0.6275,-16.6241
143.724,-0.8334,-0.6929,-0.7778,-0.838,-0.588,-1.9146,0.5495,0.3053,0.224,0.0601,-0.0126,-0.0227,0.0152,0.1516,0.6011,-16.6451
143.744,-0.8235,-0.6883,-0.7745,-0.838,-0.588,-1.9146,0.5495,0.3053,0.224,0.0589,-0.0118,-0.0248,0.0154,0.1583,0.6116,-16.6235
143.764,-0.8137,-0.6836,-0.7712,-0.8206,-0.5795,-1.9101,0.5521,0.3203,0.2262,0.0589,-0.0118,-0.0248,0.0154,0.15,0.5935,-16.6372
143.784,-0.8037,-0.6786,-0.7679,-0.8206,-0.5795,-1.9101,0.5521,0.3203,0.2262,0.0589,-0.0118,-0.0248,0.0154,0.1597,0.6028,-16.6169
143.804,-0.7938,-0.6735,-0.7646,-0.801,-0.5691,-1.9042,0.5554,0.3368,0.2286,0.0572,-0.0108,-0.0271,0.0157,0.1444,0.5805,-16.6366
143.824,-0.7837,-0.6683,-0.7612,-0.7818,-0.5584,-1.8984,0.5586,0.3534,0.231,0.0572,-0.0108,-0.0271,0.0157,0.1337,0.5583,-16.6584
143.844,-0.7737,-0.6628,-0.7579,-0.7818,-0.5584,-1.8984,0.5586,0.3534,0.231,0.0572,-0.0108,-0.0271,0.0157,0.1434,0.5674,-16.638
143.864,-0.7636,-0.6572,-0.7545,-0.7588,-0.5448,-1.8913,0.5614,0.373,0.2339,0.0556,-0.0099,-0.0288,0.0159,0.1265,0.5368,-16.6663
143.884,-0.7534,-0.6515,-0.7511,-0.7588,-0.5448,-1.8913,0.5614,0.373,0.2339,0.0556,-0.0099,-0.0288,0.0159,0.1362,0.5458,-16.6458
143.904,-0.7432,-0.6456,-0.7477,-0.7432,-0.5353,-1.8867,0.5631,0.3858,0.2356,0.0556,-0.0099,-0.0288,0.0159,0.1305,0.5296,-16.658
143.924,-0.7329,-0.6395,-0.7443,-0.7225,-0.5233,-1.8816,0.5661,0.4014,0.2381,0.054,-0.009,-0.0303,0.0161,0.1151,0.5041,-16.6734
143.944,-0.7226,-0.6332,-0.7409,-0.7225,-0.5233,-1.8816,0.5661,0.4014,0.2381,0.054,-0.009,-0.0303,0.0161,0.1247,0.5129,-16.6529
143.964,-0.7123,-0.6269,-0.7374,-0.7028,-0.5122,-1.8778,0.5687,0.415,0.2399,0.0526,-0.0083,-0.0313,0.0162,0.111,0.4903,-16.6593
143.984,-0.7019,-0.6203,-0.734,-0.7028,-0.5122,-1.8778,0.5687,0.415,0.2399,0.0524,-0.0082,-0.0315,0.0162,0.12,0.4983,-16.6385
144.004,-0.6915,-0.6136,-0.7305,-0.6754,-0.4963,-1.873,0.5725,0.4341,0.2416,0.0524,-0.0082,-0.0315,0.0162,0.1013,0.467,-16.6521
144.024,-0.681,-0.6068,-0.727,-0.6587,-0.4859,-1.8698,0.5742,0.4457,0.2427,0.0507,-0.0073,-0.0325,0.0162,0.0906,0.446,-16.6524
144.044,-0.6705,-0.5998,-0.7235,-0.6587,-0.4859,-1.8698,0.5742,0.4457,0.2427,0.0506,-0.0073,-0.0326,0.0162,0.0998,0.4541,-16.6316
144.064,-0.6599,-0.5926,-0.72,-0.6377,-0.4717,-1.8645,0.5767,0.4611,0.2438,0.0492,-0.0066,-0.0333,0.0162,0.085,0.4253,-16.6436
144.084,-0.6493,-0.5853,-0.7164,-0.6108,-0.4526,-1.8573,0.5789,0.4795,0.2459,0.0492,-0.0066,-0.0333,0.0162,0.0691,0.3926,-16.671
144.104,-0.6387,-0.5779,-0.7129,-0.6108,-0.4526,-1.8573,0.5789,0.4795,0.2459,0.0492,-0.0066,-0.0333,0.0162,0.0786,0.4007,-16.6503
144.124,-0.628,-0.5703,-0.7093,-0.5922,-0.4394,-1.853,0.5809,0.4918,0.2474,0.0475,-0.0058,-0.0341,0.016,0.065,0.3752,-16.6578
144.144,-0.6173,-0.5626,-0.7058,-0.5922,-0.4394,-1.853,0.5809,0.4918,0.2474,0.0475,-0.0058,-0.0341,0.016,0.0745,0.3832,-16.6371
144.164,-0.6065,-0.5547,-0.7022,-0.5704,-0.4229,-1.8471,0.5824,0.5059,0.2488,0.0458,-0.005,-0.0348,0.0157,0.059,0.3523,-16.6529
144.184,-0.5957,-0.5467,-0.6986,-0.5704,-0.4229,-1.8471,0.5824,0.5059,0.2488,0.0457,-0.005,-0.0348,0.0156,0.0681,0.3595,-16.6321
144.204,-0.5849,-0.5386,-0.695,-0.5494,-0.4059,-1.8404,0.5839,0.52,0.251,0.0457,-0.005,-0.0348,0.0156,0.0579,0.3343,-16.6562
